0.0590,-3.3519,0.5687,0.5845,0.6516,0.7437,0.8843,1.1157,-0.9069,-0.8269,-0.6623,-0.4467,-0.2257,-0.2008,-0.2149,-0.2080,0.7417,-0.2274,-0.7114,1
0.0590,0.2981,-1.2657,-1.2823,-1.3216,-1.2928,-1.2172,-1.2019,0.3177,0.5950,0.0095,-0.0997,-0.1240,-0.1920,-0.2149,-0.2080,-1.1473,-0.6154,1.4044,0
0.0590,0.2981,-1.3438,-1.3652,-1.3655,-1.3402,-1.2685,-1.2019,1.2965,0.6951,0.4614,-0.1383,-0.2257,-0.2008,-0.2149,-0.2080,-1.4868,3.7093,1.4044,0
0.0590,0.2981,-0.1728,-0.1622,-0.1377,-0.0614,0.1155,0.3873,-0.7522,-0.6782,-0.6675,-0.4407,-0.2251,-0.2008,-0.2149,-0.2080,-0.0810,0.4747,-0.7114,1
0.0590,0.2981,1.4274,1.0823,1.0901,1.0752,0.9869,0.9170,-0.8703,-0.8652,-0.7435,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,-0.3607,0.8657,-0.7114,1
0.0590,0.2981,-1.1486,-1.1993,-1.2340,-1.1981,-1.1660,-1.0695,-0.2060,-0.7695,-0.6493,-0.4531,-0.2253,-0.1999,-0.2149,-0.2080,1.2329,-0.7092,1.4044,1
0.0590,0.2981,1.8568,2.0365,2.1424,1.9751,1.8070,1.8441,-0.2283,0.6795,-0.1365,-0.3980,-0.2245,-0.2008,-0.2149,-0.2080,-0.7849,2.4774,-0.7114,0
0.0590,0.2981,-0.9144,-0.9504,-0.9709,-0.9613,-0.8584,-0.8046,-0.5146,-0.6658,-0.5099,-0.3579,-0.2188,-0.2008,-0.2149,-0.2080,1.3916,-1.8948,1.4044,0
0.0590,0.2981,-1.0315,-1.0334,-1.0147,-0.9613,-0.9097,-0.8046,1.6262,-0.0256,0.0685,-0.1122,-0.1385,-0.1335,-0.1545,-0.1520,-0.2254,-0.7885,1.4044,1
0.0590,0.2981,-0.0948,-0.0792,-0.0062,0.0333,0.1667,-0.0100,-0.6560,-0.2682,-0.5340,-0.1979,0.0224,-0.2008,-0.2149,-0.2080,-0.8027,0.0784,-0.7114,0
0.0590,0.2981,0.0223,-0.0792,-0.1377,-0.4877,-0.5509,-0.5398,-0.2818,-0.4226,-0.3233,-0.1055,-0.1322,-0.1153,-0.1118,-0.2080,1.0692,-0.9452,1.4044,1
0.0590,0.2981,1.2713,1.3727,1.4847,1.5488,1.6532,0.9170,-0.7076,-0.7416,-0.6524,-0.4526,-0.2257,-0.2008,-0.2149,-0.2080,-0.7407,-2.5647,-0.7114,1
0.0590,0.2981,1.9348,1.8290,1.7478,1.8330,2.0633,2.5725,-0.0273,0.4498,0.0038,-0.0728,-0.1432,-0.1920,-0.2071,-0.2080,-0.3793,-0.8521,-0.7114,1
0.0590,0.2981,-0.6412,-0.6185,-0.5762,-0.5824,-0.5509,-0.6060,2.1176,3.6525,2.3783,1.1980,-0.1547,-0.1951,-0.2149,-0.2080,-1.7449,-1.5152,1.4044,0
0.0590,0.2981,-0.8364,-0.8674,-0.9709,-0.9613,-1.1147,-1.0695,2.8741,0.0623,0.4768,0.2204,0.2455,0.1573,0.1931,0.2894,-1.5506,0.2864,-0.7114,1
0.0590,0.2981,-0.9925,-0.9919,-1.0147,-1.0086,-1.0122,-0.8708,-0.5426,-0.3957,-0.2168,-0.3643,-0.2257,-0.2008,-0.2149,-0.2080,0.9944,-1.4373,-0.7114,0
0.0590,0.2981,1.2323,1.3727,1.5286,1.6435,1.8070,2.1090,-0.7622,-0.6537,-0.6236,-0.4252,-0.2257,-0.2008,-0.2149,-0.2080,0.2695,-0.9671,-0.7114,1
0.0590,-3.3519,0.2565,0.3356,0.3885,0.4595,0.5255,0.5860,-0.6233,-0.4549,-0.5848,-0.4495,-0.2257,-0.2008,-0.2149,-0.2080,-0.4252,-0.2682,-0.7114,0
0.0590,0.2981,0.4126,0.5016,0.5200,0.6016,0.7306,0.7846,-0.8181,-0.7422,-0.7032,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,-0.0801,1.1705,-0.7114,0
0.0590,0.2981,-0.7193,-0.7430,-0.7078,-0.7245,-0.6534,-0.6722,-0.9125,-0.8580,-0.7443,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,0.2767,1.1671,1.4044,1
0.0590,0.2981,0.4516,0.5016,0.5200,0.4122,0.3205,0.1886,-0.1448,0.4073,0.6082,1.0183,0.4630,0.5206,0.2891,0.4299,1.1509,-0.2742,-0.7114,0
0.0590,0.2981,-0.5241,-0.5355,-0.5324,-0.4877,-0.6021,-0.6060,-0.3508,-0.1120,-0.3581,-0.3869,-0.2249,-0.2008,-0.2149,-0.2080,-0.4639,-0.6667,1.4044,0
0.0590,0.2981,-0.5631,-0.5355,-0.4885,-0.4403,-0.2946,-0.4735,-0.8936,-0.9720,-0.7354,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,1.4453,0.5678,-0.7114,0
0.0590,0.2981,0.1784,0.2112,0.2569,0.3174,0.4230,0.7184,-0.8163,-0.7388,-0.6155,-0.3303,-0.1191,-0.0289,0.1445,0.3601,-0.7241,1.0829,-0.7114,0
0.0590,0.2981,0.5297,0.5845,0.6954,0.8858,1.0381,1.3806,-0.8616,-0.7277,-0.7237,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,0.6059,0.5176,-0.7114,1
0.0590,0.2981,-0.8754,-0.9504,-0.9270,-0.9139,-1.0122,-1.0695,0.4559,0.9142,0.2024,-0.3063,-0.2234,-0.1962,-0.2050,-0.1861,0.0373,-0.0268,1.4044,1
0.0590,0.2981,-1.2267,-1.2408,-1.2340,-1.1981,-1.1660,-1.0695,0.0711,0.1844,0.1367,-0.3768,-0.2222,-0.1972,-0.2052,-0.1865,-0.6477,0.1143,1.4044,0
0.0590,0.2981,-1.0705,-1.0748,-1.1024,-1.1507,-1.1147,-1.0695,-0.1882,0.5098,0.2192,-0.3965,-0.2172,-0.1972,-0.2052,-0.1865,-0.8362,-0.4669,-0.7114,1
0.0590,0.2981,-0.2119,-0.1622,-0.2254,-0.3456,-0.4484,-0.6060,1.9928,1.7906,1.4454,1.2704,0.7086,0.1580,0.1240,0.0381,-0.6198,-0.4094,1.4044,1
0.0590,0.2981,-0.8364,-0.8259,-0.7955,-0.8666,-0.8584,-0.8046,0.0782,0.0411,0.0141,-0.1238,-0.1723,-0.1703,-0.2002,-0.2026,-0.6868,-0.0559,1.4044,0
0.0590,-3.3519,0.6858,0.6260,0.5200,0.3174,0.1155,-0.0762,-0.7658,-0.7047,-0.5816,-0.3826,-0.2036,-0.1878,-0.2110,-0.2080,1.1740,-0.3465,-0.7114,1
0.0590,0.2981,-1.0315,-1.0334,-1.0147,-1.0086,-0.9609,-0.9371,-0.5820,-0.2322,-0.6565,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,0.5683,1.1614,-0.7114,1
0.0590,-3.3519,1.8958,2.0365,2.1863,2.3066,2.6271,2.9698,-0.9145,-0.9371,-0.6961,-0.4657,-0.2257,-0.2008,-0.2149,-0.2080,0.1828,-1.1608,-0.7114,0
0.0590,-3.3519,-1.4218,-1.4482,-1.4532,-1.4349,-1.3710,-1.3344,-0.3399,-0.6698,-0.6997,-0.4403,-0.2229,-0.2008,-0.2149,-0.2080,0.8178,0.2690,1.4044,0
0.0590,0.2981,0.6858,0.7505,0.8270,0.9805,1.0381,1.0495,-0.8647,-0.9091,-0.6746,-0.4492,-0.2257,-0.2008,-0.2149,-0.2080,-0.1790,1.5202,-0.7114,0
0.0590,0.2981,-1.0315,-1.0334,-1.0586,-1.0086,-0.9097,-1.1357,-0.1924,-0.4263,-0.3412,-0.2594,-0.2228,-0.2008,-0.2149,-0.2080,-0.4258,0.6328,-0.7114,1
0.0590,0.2981,0.1784,0.2527,0.3008,0.4595,0.6281,1.1157,-0.8620,-0.7429,-0.7074,-0.4653,-0.2257,-0.2008,-0.2149,-0.2080,-0.6015,1.2321,-0.7114,1
0.0590,0.2981,-1.2657,-1.2823,-1.2778,-1.2454,-1.1660,-1.0695,1.3363,0.0674,0.3075,-0.0592,-0.2253,-0.2008,-0.2149,-0.2080,0.8248,3.1054,1.4044,0
0.0590,0.2981,-1.1876,-1.2408,-1.2778,-1.3875,-1.3197,-1.2019,-0.9891,-0.9623,-0.7518,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,0.1328,0.9348,-0.7114,1
0.0590,0.2981,0.9590,0.9994,1.1339,1.1699,1.3457,1.7779,-0.6569,-0.6864,-0.4552,-0.3667,-0.2176,-0.2008,-0.2149,-0.2080,0.3946,-1.3864,-0.7114,1
0.0590,0.2981,0.8810,0.9579,1.0462,1.1699,1.2944,1.1819,-0.2961,-0.0472,-0.4678,-0.3933,-0.1820,-0.1994,-0.2149,-0.2080,-0.5603,-0.5046,-0.7114,1
0.0590,0.2981,0.4516,0.5430,0.5639,0.6490,0.7306,0.5197,-0.2509,0.0407,-0.5503,-0.3850,-0.2251,-0.2008,-0.2149,-0.2080,-1.4912,1.0329,-0.7114,1
0.0590,0.2981,0.8810,0.9579,1.0901,1.2647,1.3969,1.7779,-0.5145,-0.1728,-0.4330,-0.3941,-0.2257,-0.2008,-0.2149,-0.2080,0.6536,0.2039,-0.7114,0
0.0590,0.2981,1.4664,1.4557,1.5724,1.7856,2.0633,2.7712,-0.8123,-0.7380,-0.4237,-0.2363,-0.1461,-0.1544,-0.1950,-0.2080,0.9877,-0.7542,-0.7114,1
0.0590,0.2981,1.4664,1.5801,1.7039,1.5488,1.6532,1.4468,0.0581,0.3873,0.1208,-0.1538,-0.1785,-0.2008,-0.2149,-0.2080,-0.2175,0.4044,-0.7114,1
0.0590,0.2981,-0.7193,-0.7015,-0.6639,-0.6298,-0.4996,-0.4073,-1.0176,-0.9802,-0.7443,-0.4502,-0.2144,-0.1845,-0.1835,-0.1643,-0.3183,1.8874,-0.7114,0
0.0590,0.2981,0.5687,0.6675,0.7393,0.8858,0.9869,1.0495,-0.5683,-0.3533,-0.4065,-0.2761,-0.1955,-0.2008,-0.2149,-0.2080,-0.3717,-1.1659,-0.7114,0
0.0590,0.2981,-0.2899,-0.2866,-0.3570,-0.5350,-0.5509,-0.6722,0.6725,1.2319,0.8042,0.1287,-0.0692,-0.0540,0.0462,0.1816,-0.2852,0.9628,1.4044,0
0.0590,0.2981,0.7249,0.5016,0.1254,-0.1562,-0.2433,-0.4073,0.9378,0.4745,0.0819,-0.0689,-0.2010,-0.1932,-0.2123,-0.2080,-1.3511,0.0757,1.4044,1
0.0590,0.2981,-1.0705,-1.0748,-1.0586,-1.0086,-0.9609,-0.8708,0.4601,-0.5730,-0.4463,-0.2773,-0.2208,-0.1960,-0.2047,-0.1967,0.7066,-0.4457,-0.7114,0
0.0590,0.2981,1.2323,1.2483,1.3093,1.2173,1.2944,1.1157,-0.5102,-0.3049,-0.2390,-0.0586,-0.1053,-0.1950,-0.2149,-0.2080,-1.0516,1.1294,-0.7114,1
0.0590,0.2981,-0.5241,-0.4941,-0.4447,-0.3930,-0.3458,-0.4735,1.6770,-0.1080,0.3697,0.3327,-0.0921,-0.1930,-0.2149,-0.2080,-1.3550,0.0460,1.4044,0
0.0590,0.2981,-0.2119,-0.1622,-0.0939,-0.0141,0.0642,0.1886,-0.7012,-0.5757,-0.6220,-0.4322,-0.2202,-0.2008,-0.2149,-0.2080,-1.0845,0.7808,-0.7114,0
0.0590,0.2981,2.5203,2.3269,2.3178,1.9751,1.7557,1.3806,-0.2791,0.1071,-0.0245,0.2536,0.1690,0.4487,1.1612,2.1381,-1.9052,0.1234,-0.7114,1
0.0590,0.2981,-0.1338,-0.3281,-0.4885,-0.6298,-0.7559,-0.8046,-0.2220,-0.5413,-0.4745,-0.3472,-0.1577,-0.0953,-0.0580,-0.2080,0.3511,1.8604,-0.7114,1
0.0590,0.2981,0.8420,0.8749,0.8270,0.8858,1.0894,0.7846,-0.4192,-0.2139,-0.1993,-0.1100,-0.1526,-0.1790,-0.2071,-0.1994,-1.5771,1.1683,-0.7114,0
0.0590,0.2981,0.1004,0.1697,0.2569,0.3174,0.2692,0.1224,-0.9547,-0.9549,-0.7525,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,0.5386,-0.2909,-0.7114,1
0.0590,0.2981,0.4516,0.5430,0.6516,0.5543,0.6281,0.2549,-0.3913,-0.0674,-0.4957,-0.4197,-0.2175,-0.2008,-0.2149,-0.2080,-0.6673,0.3032,-0.7114,0
0.0590,0.2981,-0.8364,-0.8259,-0.7955,-0.7718,-0.8584,-0.8708,-0.5646,-0.2783,-0.3339,-0.0777,-0.1399,-0.1841,-0.2097,-0.2080,0.4255,-0.8817,-0.7114,0
0.0590,0.2981,0.6468,0.7090,0.7831,0.9805,1.1919,1.6454,-0.3637,-0.0298,-0.3826,-0.3461,-0.2257,-0.2008,-0.2149,-0.2080,-0.1084,-1.7570,-0.7114,1
0.0590,0.2981,-0.8364,-0.8674,-0.8393,-0.7718,-0.7559,-0.6060,0.4164,1.2842,0.9788,-0.2815,-0.2238,-0.1962,-0.2025,-0.1860,-0.4486,0.0912,1.4044,0
0.0590,0.2981,2.4032,2.3683,2.1424,1.8803,0.9356,0.7846,0.5960,0.9767,1.0832,0.6844,-0.0408,-0.1691,-0.1545,-0.1144,-1.1004,0.8986,1.4044,1
0.0590,0.2981,0.2955,0.3771,0.4323,0.5543,0.6281,1.0495,-0.9395,-0.9061,-0.7039,-0.4321,-0.2251,-0.2008,-0.2149,-0.2080,-1.2964,-0.1111,-0.7114,1
0.0590,-3.3519,-1.4609,-1.4897,-1.4970,-1.4822,-1.4223,-1.3344,1.9790,-0.0585,0.1284,-0.4271,-0.2257,-0.2008,-0.2149,-0.2080,-0.9149,0.2635,1.4044,0
0.0590,0.2981,-0.8754,-0.8674,-0.8393,-0.8666,-0.7559,-0.8708,0.0043,0.3298,-0.1139,-0.2638,-0.2257,-0.2008,-0.2149,-0.2080,-0.9153,-0.0555,-0.7114,0
0.0590,0.2981,0.8810,0.9579,0.9147,0.8384,0.8843,0.9833,-0.7423,-0.9133,-0.6766,-0.4336,-0.2257,-0.2008,-0.2149,-0.2080,1.3008,-0.3713,-0.7114,1
0.0590,0.2981,-1.1096,-1.1163,-1.1024,-1.1034,-1.0635,-1.1357,1.0343,1.3572,0.8496,-0.2952,-0.2257,-0.2008,-0.2149,-0.2080,-0.6288,-0.3174,1.4044,0
0.0590,0.2981,-0.7193,-0.7430,-0.7078,-0.7245,-0.8072,-0.8708,1.5726,1.1418,1.0878,-0.0480,-0.2170,-0.1852,-0.2149,-0.2080,1.0948,1.0854,-0.7114,1
0.0590,0.2981,2.0129,1.9950,2.0109,1.8330,1.5507,1.1819,-0.5232,-0.4155,-0.5671,-0.3990,-0.1972,-0.1892,-0.2033,-0.1994,1.0218,-1.1494,-0.7114,1
0.0590,0.2981,-0.9144,-0.9089,-0.8832,-0.8666,-1.0122,-0.9371,0.9656,-0.2209,-0.1738,-0.2085,-0.2113,-0.1960,-0.2149,-0.2080,1.2584,-0.4011,1.4044,0
0.0590,0.2981,-1.4218,-1.4482,-1.4532,-1.4349,-1.3710,-1.2682,-0.6007,-0.8044,-0.6776,-0.4658,-0.2257,-0.2008,-0.2149,-0.2080,0.5729,-0.0584,-0.7114,0
0.0590,0.2981,-0.6022,-0.5770,-0.5762,-0.5824,-0.5509,-0.3411,0.8128,1.1281,2.2944,1.4898,0.0257,-0.1495,-0.1892,-0.1794,0.6931,-0.8495,-0.7114,0
0.0590,0.2981,-0.1728,-0.1207,-0.1377,-0.2509,-0.1408,-0.2087,-0.7843,-0.6285,-0.7072,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,-0.7793,2.1541,-0.7114,1
0.0590,0.2981,0.6858,0.7090,0.6516,0.3648,0.1155,0.0562,2.6597,6.2656,7.1308,4.1651,0.6253,-0.1275,-0.2149,-0.2080,0.3620,-0.8004,1.4044,1
0.0590,0.2981,-0.6412,-0.7015,-0.7955,-0.9613,-1.1147,-1.2019,1.1881,0.6222,0.3977,0.0347,-0.1517,-0.1988,-0.2149,-0.2080,-0.8580,-0.7471,1.4044,1
0.0590,0.2981,1.0761,0.7505,0.4323,0.1280,-0.2433,-0.6722,1.4869,2.6326,3.5022,6.1365,6.3868,7.2740,8.6265,5.8450,-2.6210,-1.9293,1.4044,1
0.0590,0.2981,1.1932,1.2483,1.2655,1.0279,0.3205,-0.0762,0.8655,0.8000,1.1668,2.2932,2.1598,2.3848,3.8695,2.8350,-1.2588,1.6749,1.4044,1
0.0590,0.2981,1.8177,1.8705,2.0109,2.0698,2.1145,2.1752,-0.6626,-0.4906,-0.5994,-0.3804,-0.1714,-0.1803,-0.1838,-0.1560,-0.0665,-0.5121,-0.7114,1
0.0590,-3.3519,-0.2899,-0.2866,-0.2254,-0.2509,-0.3971,-0.5398,-0.5178,-0.1917,0.0426,-0.2582,-0.1852,-0.2008,-0.2149,-0.2080,-0.0818,1.0542,-0.7114,1
0.0590,0.2981,-0.6802,-0.7015,-0.6639,-0.6771,-0.7046,-0.7384,0.9370,1.5389,1.7792,0.5466,-0.1216,-0.1816,-0.2124,-0.2026,0.0362,1.1366,1.4044,0
0.0590,0.2981,0.4126,0.4186,0.5200,0.5543,0.5768,0.6522,-0.6147,-0.1627,-0.5501,-0.4495,-0.2165,-0.2008,-0.2149,-0.2080,0.5373,0.0585,-0.7114,0
0.0590,0.2981,-1.1486,-1.1578,-1.1463,-1.1034,-1.0635,-0.9371,3.1045,2.4622,2.7686,2.2385,-0.1501,-0.1871,-0.1993,-0.1848,0.2479,-0.6074,1.4044,0
0.0590,0.2981,1.7006,1.7876,1.8793,1.9277,2.0633,1.5130,-0.5575,-0.6906,-0.5745,-0.3529,-0.2245,-0.1979,-0.2149,-0.2080,1.6033,-0.3952,-0.7114,1
0.0590,0.2981,-0.8364,-0.8674,-0.9709,-1.0086,-0.9609,-1.0695,2.5087,2.3839,2.5532,1.5792,-0.2123,-0.2008,-0.2149,-0.2080,1.0733,-1.3208,1.4044,1
0.0590,0.2981,-1.1096,-1.1163,-1.1463,-1.1507,-1.2172,-1.1357,0.0500,0.2283,0.7963,0.4378,-0.1169,-0.1999,-0.2149,-0.2080,1.0768,-0.4144,-0.7114,0
0.0590,0.2981,1.5445,1.6631,1.7916,2.0698,2.2683,2.6387,-0.8246,-0.8978,-0.6554,-0.4507,-0.2251,-0.2008,-0.2149,-0.2080,1.5694,-0.9500,-0.7114,1
0.0590,0.2981,-1.2657,-1.2823,-1.2778,-1.2454,-1.1660,-1.0695,1.2721,0.6379,0.7052,-0.0658,-0.2257,-0.2008,-0.2149,-0.2080,-1.0536,0.6754,1.4044,0
0.0590,0.2981,0.9200,0.8749,0.9147,1.0279,1.1406,1.5130,-0.8234,-0.6084,-0.4858,-0.4602,-0.2257,-0.2008,-0.2149,-0.2080,1.6418,0.5105,1.4044,1
0.0590,0.2981,1.2713,0.9994,0.7831,0.7437,0.2180,0.0562,0.7603,-0.2176,0.1518,0.8553,0.9621,1.0232,1.5074,1.6024,-1.0187,1.3954,-0.7114,1
0.0590,0.2981,-1.2657,-1.2823,-1.2778,-1.2454,-1.1660,-1.0033,0.8325,-0.8225,-0.5380,-0.4671,-0.2257,-0.2008,-0.2149,-0.2080,-0.2254,-0.6667,-0.7114,0
0.0590,0.2981,0.0613,0.0037,0.0377,0.0333,0.1155,0.2549,-0.8290,-0.7566,-0.6906,-0.4665,-0.2257,-0.2008,-0.2149,-0.2080,-1.1407,-0.0527,-0.7114,1
0.0590,0.2981,0.4516,0.5016,0.5200,0.4122,0.5255,-0.0100,-0.9476,-0.9733,-0.7279,-0.4595,-0.2245,-0.2008,-0.2149,-0.2080,0.6790,0.4315,-0.7114,1
0.0590,0.2981,-1.0315,-1.0334,-1.0586,-1.0086,-1.0122,-0.8046,-0.5626,-0.6165,-0.6960,-0.4666,-0.2242,-0.1972,-0.2052,-0.1865,-0.6876,-0.1494,-0.7114,0
0.0590,0.2981,-0.9144,-0.9504,-0.9709,-0.9613,-0.9097,-1.1357,0.5926,1.2573,0.4841,0.1818,-0.0584,-0.1342,-0.2124,-0.2080,0.3889,-0.7559,-0.7114,1
0.0590,0.2981,-1.0705,-1.1163,-1.1024,-1.0560,-1.0122,-0.9371,-0.5069,-0.6766,-0.6365,-0.4484,-0.2234,-0.1972,-0.2052,-0.1864,0.8918,0.4289,1.4044,0
0.0590,0.2981,-1.0705,-1.0748,-1.0586,-1.0086,-0.9097,-0.9371,0.0438,0.2863,-0.5043,-0.4664,-0.2250,-0.1990,-0.2101,-0.1973,0.0951,-0.7639,1.4044,1
0.0590,0.2981,-0.8754,-0.9089,-1.0147,-1.0086,-1.0122,-0.9371,-0.2655,-0.2103,-0.0505,-0.0947,-0.2159,-0.2008,-0.2149,-0.2080,1.2320,-0.4497,1.4044,1
0.0590,0.2981,0.5687,0.6675,0.7393,0.9331,1.1919,1.2481,-0.7305,-0.5268,-0.4718,-0.3343,-0.2058,-0.2008,-0.2149,-0.2080,0.6259,-0.0002,-0.7114,0
0.0590,0.2981,-0.1338,-0.2452,-0.3131,-0.3456,-0.4484,-0.3411,-0.1931,0.2212,-0.1955,0.1426,0.2268,0.3353,0.3302,0.5880,1.1445,0.3897,-0.7114,1
0.0590,0.2981,1.5835,1.6216,1.7039,1.8803,2.0633,1.9103,-0.0434,0.2718,0.3521,0.0532,-0.2104,-0.2008,-0.2149,-0.2080,0.1704,-0.3649,-0.7114,1
0.0590,0.2981,-1.3047,-1.3652,-1.3655,-1.3402,-1.2685,-1.2019,1.7954,2.5763,2.4294,0.5876,-0.2257,-0.2008,-0.2149,-0.2080,1.3681,-0.3015,-0.7114,0
0.0590,-3.3519,-1.1876,-1.1993,-1.1901,-1.1507,-1.2172,-1.1357,0.4077,0.2297,0.0048,-0.1784,-0.2093,-0.2008,-0.2149,-0.2080,-1.1190,0.5533,1.4044,0
0.0590,-3.3519,-1.2657,-1.2823,-1.2778,-1.2454,-1.2172,-1.1357,3.6316,4.9655,3.0105,0.2510,-0.2167,-0.1999,-0.2123,-0.2023,-1.7263,-2.2978,1.4044,1
0.0590,-3.3519,-0.7973,-0.8259,-0.7955,-0.7245,-0.7559,-0.4735,-0.0759,-0.0109,0.0637,-0.2797,-0.1984,-0.1926,-0.2149,-0.2080,-1.5546,0.8664,1.4044,1
0.0590,-3.3519,-0.3680,-0.3696,-0.4008,-0.4877,-0.6021,-0.6722,-0.4323,0.2162,1.2363,3.3992,4.8403,1.4960,-0.2149,-0.2080,1.5563,-1.5378,-0.7114,1
0.0590,0.2981,-0.1338,-0.0792,-0.0500,-0.0141,0.0642,0.0562,-0.8097,-0.6783,-0.7133,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,-1.5810,0.1521,1.4044,0
0.0590,0.2981,2.0909,1.9535,1.8793,1.8330,1.6020,1.4468,-0.7474,-0.5742,-0.0482,1.2331,2.0665,3.7757,6.5900,6.8870,-0.0610,-0.1970,-0.7114,1
0.0590,0.2981,0.1784,0.2527,0.3446,0.3174,0.3718,0.4535,0.1001,0.8049,-0.3284,-0.3770,-0.2257,-0.2008,-0.2149,-0.2080,-1.4114,1.6096,-0.7114,0
0.0590,0.2981,0.4907,0.3771,0.3008,0.0806,0.0130,-0.1424,-0.3280,-0.1103,0.1141,0.7626,1.2104,1.6966,3.3645,3.6734,-0.1599,0.0181,-0.7114,1
0.0590,0.2981,-0.1728,-0.2452,-0.3131,-0.4877,-0.6021,-0.6060,0.1714,-0.0066,-0.2784,-0.4254,-0.2257,-0.2008,-0.2149,-0.2080,-0.6738,0.1225,-0.7114,1
0.0590,0.2981,0.1004,0.1697,0.2569,0.3648,0.5768,1.0495,-0.9274,-0.8512,-0.7524,-0.4681,-0.2257,-0.2008,-0.2149,-0.2080,0.0039,0.7793,1.4044,0
0.0590,0.2981,2.4032,2.2024,2.0986,2.1171,1.9095,1.3144,-0.6996,-0.6976,-0.3987,0.0930,0.3712,1.0282,2.2250,0.4320,0.6966,0.6029,-0.7114,1
0.0590,0.2981,0.9200,1.0409,1.1778,1.1699,1.1919,1.1157,-0.1547,-0.0143,0.1478,0.1504,-0.1576,-0.1732,-0.2149,-0.2080,-1.0076,-0.2114,-0.7114,0
0.0590,0.2981,1.6616,1.4557,1.4409,1.2173,1.3457,0.9833,-0.4484,-0.4575,-0.3742,-0.3425,-0.2158,-0.1965,-0.2149,-0.2080,1.1536,1.1448,-0.7114,1
0.0590,0.2981,-1.3047,-1.3237,-1.3216,-1.2928,-1.3197,-1.3344,0.1903,-0.8214,-0.5950,-0.4507,-0.2257,-0.2008,-0.2149,-0.2080,1.3591,-0.7991,1.4044,0
0.0590,0.2981,1.2713,1.2898,1.3970,1.4067,1.4994,1.2481,-0.5017,-0.2306,-0.2611,-0.1269,-0.0442,-0.0975,-0.0489,0.0414,-0.8164,1.5038,-0.7114,0
0.0590,0.2981,0.9590,1.0409,1.1339,1.1699,1.2944,0.7184,-0.4132,-0.2875,-0.2673,-0.2470,-0.1724,-0.1677,-0.1729,-0.2080,0.5173,-0.6143,-0.7114,0
0.0590,0.2981,0.4516,0.5016,0.5639,0.6016,0.5255,0.5860,0.0232,0.2576,0.2330,0.1287,-0.1720,-0.1612,-0.2149,-0.2080,1.8552,0.5247,-0.7114,0
0.0590,-3.3519,-0.9925,-0.9919,-0.9709,-1.0086,-0.9609,-0.7384,-0.0687,-0.6850,-0.5160,-0.4324,-0.2242,-0.2008,-0.2149,-0.2080,0.1335,-0.0189,1.4044,0
0.0590,0.2981,-0.9144,-0.9504,-0.9709,-0.9139,-0.9097,-0.8708,-0.3828,-0.4180,-0.5631,-0.4516,-0.2223,-0.1945,-0.1982,-0.1761,-0.6574,0.3125,1.4044,0
0.0590,0.2981,-0.9925,-0.9919,-0.9709,-1.0560,-1.1147,-1.0695,-0.6495,-0.5334,-0.6591,-0.4164,-0.2249,-0.2008,-0.2149,-0.2080,0.2404,-0.5922,1.4044,0
0.0590,0.2981,0.1784,0.2112,0.3008,0.3174,0.3718,0.4535,-0.8864,-0.8555,-0.7011,-0.4567,-0.2257,-0.2008,-0.2149,-0.2080,-1.5997,0.4243,-0.7114,1
0.0590,0.2981,0.4126,0.4186,0.4323,0.5069,0.5768,0.6522,0.0072,0.5191,0.5899,0.5797,0.0827,-0.0863,-0.2149,-0.2080,-0.2724,-1.1758,-0.7114,1
0.0590,-3.3519,0.6468,0.7090,0.8270,0.8858,0.6793,0.7846,-0.1147,0.3989,0.5171,1.0075,0.5458,0.4501,0.0944,-0.0039,0.9303,-0.3589,-0.7114,0
0.0590,0.2981,-1.4218,-1.4482,-1.4970,-1.4822,-1.4223,-1.3344,-0.2197,0.2053,-0.3287,-0.3486,-0.2204,-0.1980,-0.2149,-0.2080,-1.4970,0.2059,-0.7114,0
0.0590,0.2981,1.5835,1.7461,1.8793,2.1171,2.2683,3.1023,-0.7298,-0.5541,-0.5537,-0.4072,-0.1780,-0.1757,-0.2149,-0.2080,0.4458,-2.0412,-0.7114,1
0.0590,0.2981,-0.9535,-0.9504,-1.0147,-1.0560,-1.0635,-1.0033,-0.4277,-0.6418,-0.6389,-0.4623,-0.2257,-0.2008,-0.2149,-0.2080,-0.2483,0.3555,-0.7114,0
0.0590,0.2981,1.6616,1.7876,1.8793,1.8330,1.4994,1.5130,-0.2138,-0.1662,-0.0802,0.0434,-0.1206,-0.1815,-0.2149,-0.2080,1.6604,1.6698,-0.7114,0
0.0590,0.2981,2.4812,2.4098,2.3617,1.7856,1.8070,1.4468,-0.7572,-0.7129,-0.6092,-0.3940,-0.1842,-0.1550,-0.1247,-0.0594,0.0999,0.0582,-0.7114,1
